#Wavelength(nm)	T%
338		0.036349196
337.5		0.038956869
337		0.037368599
336.5		0.0379311
336		0.038773064
335.5		0.039810468
335		0.041803472
334.5		0.039663021
334		0.041396055
333.5		0.039359771
333		0.03766216
332.5		0.03706184
332		0.037503492
331.5		0.035724875
331		0.036126807
330.5		0.037183423
330		0.037292756
329.5		0.039309036
329		0.039382551
328.5		0.038541872
328		0.040451009
327.5		0.03920899
327		0.041789189
326.5		0.039802857
326		0.03848511
325.5		0.037835173
325		0.037687592
324.5		0.03549692
324		0.037648089
323.5		0.037008785
323		0.036935281
322.5		0.038909152
322		0.038354557
321.5		0.039972231
321		0.039295483
320.5		0.039599188
320		0.039393287
319.5		0.039348237
319		0.038480386
318.5		0.038012177
318		0.038571704
317.5		0.036812514
317		0.038649
316.5		0.037929121
316		0.037561711
315.5		0.036913708
315		0.037567411
314.5		0.039467152
314		0.039489135
313.5		0.039179653
313		0.039350506
312.5		0.039320771
312		0.036900006
311.5		0.037619125
311		0.036288876
310.5		0.037321299
310		0.037963402
309.5		0.037001729
309		0.036590498
308.5		0.038153086
308		0.037849382
307.5		0.038999449
307		0.03802567
306.5		0.039604872
306		0.039671946
305.5		0.039973766
305		0.038122766
304.5		0.037823278
304		0.037355829
303.5		0.03656904
303		0.037983373
302.5		0.037583098
302		0.037632186
301.5		0.037850726
301		0.038637307
300.5		0.038679816
300		0.038442828
