#Wavelength(nm)	T%
518.5		0.047234949
518		0.046048533
517.5		0.046955895
517		0.04630914
516.5		0.045123465
516		0.045552149
515.5		0.047289293
515		0.045744944
514.5		0.046640795
514		0.04663527
513.5		0.046510477
513		0.045983527
512.5		0.046346851
512		0.047514476
511.5		0.045503251
511		0.045471832
510.5		0.046739358
510		0.046920754
509.5		0.045114979
509		0.046616405
508.5		0.046228182
508		0.047250222
507.5		0.045858223
507		0.047372218
506.5		0.047733497
506		0.045339171
505.5		0.045399126
505		0.044895191
504.5		0.045958754
504		0.046925273
503.5		0.048589442
503		0.046977285
502.5		0.047035523
502		0.04499333
501.5		0.048622962
501		0.046939928
500.5		0.045447059
500		0.04671336
499.5		0.044768602
499		0.046678238
498.5		0.046107005
498		0.045405068
497.5		0.045999158
497		0.045308471
496.5		0.045002591
496		0.046635661
495.5		0.046313412
495		0.04384134
494.5		0.045747217
494		0.046446592
493.5		0.044004794
493		0.044372473
492.5		0.0464876
492		0.046252333
491.5		0.046955653
491		0.046725445
490.5		0.04607759
490		0.046772063
489.5		0.04553768
489		0.044951156
488.5		0.046316516
488		0.046787288
487.5		0.046065778
487		0.046637058
486.5		0.045757957
486		0.044933941
485.5		0.045873858
485		0.046132702
484.5		0.04712553
484		0.04630921
483.5		0.045517016
483		0.045356613
482.5		0.046506971
482		0.044732306
481.5		0.046387922
481		0.045581739
480.5		0.045998842
480		0.044959463
479.5		0.044951234
479		0.044941492
478.5		0.045851469
478		0.045917433
477.5		0.043987799
477		0.046326134
476.5		0.045996927
476		0.044368465
475.5		0.045813926
475		0.046096966
474.5		0.045767814
474		0.044589017
473.5		0.046182137
473		0.045138303
472.5		0.046805792
472		0.044659771
471.5		0.044997416
471		0.045354053
470.5		0.046514109
470		0.044791739
469.5		0.045523666
469		0.044459783
468.5		0.045633841
468		0.043915775
467.5		0.04614247
467		0.045720603
466.5		0.045565777
466		0.044710882
465.5		0.04657276
465		0.046392143
464.5		0.045755498
464		0.0438434
463.5		0.047266066
463		0.045600638
462.5		0.045033656
462		0.044440124
461.5		0.045833956
461		0.047060389
460.5		0.045141652
460		0.046031132
459.5		0.04729493
459		0.046543952
458.5		0.044899426
458		0.045161191
457.5		0.04713339
457		0.045601942
456.5		0.045605384
456		0.044717785
455.5		0.045620393
455		0.045940697
454.5		0.04404927
454		0.045535643
453.5		0.044865336
453		0.044410579
452.5		0.044367012
452		0.045075256
451.5		0.044018693
451		0.045294434
